x-coordinate [mm],y-coordinate [mm],x-displacement [mm],y-displacement [mm]
54.6250000000000000,0.0000000000000000,0.0427561788338981,0.0009911285423505
58.0000000000000000,13.7500000000000000,0.0513901954106085,-0.0014230085843792
56.8750000000000000,7.5000000000000000,0.0503266951723632,-0.0005055996533623
58.0000000000000000,12.5000000000000000,0.0514248252298468,-0.0010257124108853
55.7500000000000000,2.5000000000000000,0.0501892325975510,0.0009473229374100
58.0000000000000000,11.2500000000000000,0.0513619288659482,-0.0005500211894937
59.1250000000000000,20.0000000000000000,0.0518012534158915,-0.0015159847034279
55.7500000000000000,1.2500000000000000,0.0495073205786001,0.0002502996442681
58.0000000000000000,10.0000000000000000,0.0510868019261939,-0.0006374732311494
56.8750000000000000,5.0000000000000000,0.0505240817764059,0.0000642741666197
59.1250000000000000,17.5000000000000000,0.0516425029499535,-0.0018976282951486
58.0000000000000000,8.7500000000000000,0.0509930168365277,-0.0003631629586791
59.1250000000000000,15.0000000000000000,0.0517317565246871,-0.0009249039733081
55.7500000000000000,0.0000000000000000,0.0474058669594994,-0.0010863983654618
58.0000000000000000,7.5000000000000000,0.0510455989711834,-0.0002218999764759
56.8750000000000000,2.5000000000000000,0.0505701925524854,0.0002233207374823
59.1250000000000000,12.5000000000000000,0.0518075092469987,-0.0011033539092917
58.0000000000000000,6.2500000000000000,0.0513840787453622,-0.0004426980411745
60.2500000000000000,20.0000000000000000,0.0520377881488035,-0.0025447319223105
60.2500000000000000,18.7500000000000000,0.0525073546177435,-0.0015635417033658
58.0000000000000000,5.0000000000000000,0.0514881006508686,0.0000119441091488
59.1250000000000000,10.0000000000000000,0.0519698195858074,-0.0010278154449968
60.2500000000000000,17.5000000000000000,0.0523807171363940,-0.0013741182566880
60.2500000000000000,16.2500000000000000,0.0522882937198919,-0.0013091608291453
56.8750000000000000,0.0000000000000000,0.0492594293342052,-0.0007871937359419
58.0000000000000000,3.7500000000000000,0.0510129541274448,-0.0000327929346454
60.2500000000000000,15.0000000000000000,0.0525825201686587,-0.0015329928442776
60.2500000000000000,13.7500000000000000,0.0526396597742790,-0.0014104405283290
59.1250000000000000,7.5000000000000000,0.0519807602154096,-0.0006926750163847
58.0000000000000000,2.5000000000000000,0.0502577870082815,0.0001310719114484
60.2500000000000000,12.5000000000000000,0.0524395067745407,-0.0011564543632834
60.2500000000000000,11.2500000000000000,0.0522457268658031,-0.0009428016542740
61.3750000000000000,20.0000000000000000,0.0532486857850421,-0.0022187229905464
58.0000000000000000,1.2500000000000000,0.0510275202509795,0.0006702187317679
59.1250000000000000,5.0000000000000000,0.0512995810520978,-0.0003305383227172
60.2500000000000000,10.0000000000000000,0.0527378598305965,-0.0008860696034547
61.3750000000000000,17.5000000000000000,0.0522791519509092,-0.0023965520462197
60.2500000000000000,8.7500000000000000,0.0523027259157174,-0.0004630426619374
58.0000000000000000,0.0000000000000000,0.0505590256669101,-0.0001658400297048
61.3750000000000000,15.0000000000000000,0.0525744354290911,-0.0013654081068200
60.2500000000000000,7.5000000000000000,0.0521396460827031,-0.0008480263295779
59.1250000000000000,2.5000000000000000,0.0518325164887153,0.0005917683348809
61.3750000000000000,12.5000000000000000,0.0533665441581350,-0.0012155578597518
60.2500000000000000,6.2500000000000000,0.0522644521832373,0.0000956029043232
62.5000000000000000,20.0000000000000000,0.0532030307880676,-0.0019170306787824
60.2500000000000000,5.0000000000000000,0.0521211746037638,-0.0004838233935922
62.5000000000000000,18.7500000000000000,0.0532285061301830,-0.0017818763835733
61.3750000000000000,10.0000000000000000,0.0525046684879620,-0.0009556308400502
62.5000000000000000,17.5000000000000000,0.0535917945867597,-0.0019447814925709
62.5000000000000000,16.2500000000000000,0.0533587778738286,-0.0014938571132696
59.1250000000000000,0.0000000000000000,0.0509870270656915,0.0009623741732889
60.2500000000000000,3.7500000000000000,0.0517708602553411,0.0001794958510185
62.5000000000000000,15.0000000000000000,0.0532919889156246,-0.0014532454366507
61.3750000000000000,7.5000000000000000,0.0525793454563511,-0.0006387409035434
62.5000000000000000,13.7500000000000000,0.0530664381292831,-0.0013207547332642
60.2500000000000000,2.5000000000000000,0.0515998947052924,-0.0009019693924239
62.5000000000000000,12.5000000000000000,0.0530820794003883,-0.0013334995382575
62.5000000000000000,11.2500000000000000,0.0531872839739028,-0.0013719310756609
60.2500000000000000,1.2500000000000000,0.0521373806496001,0.0001266366056295
63.5937500000000000,20.0000000000000000,0.0540864927079044,-0.0026267120039839
61.3750000000000000,5.0000000000000000,0.0529916232836627,0.0000056995215621
62.5000000000000000,10.0000000000000000,0.0535211281627308,-0.0007335334489857
63.5937500000000000,17.5000000000000000,0.0540051932945286,-0.0019618131201214
60.2500000000000000,0.0000000000000000,0.0514150284644730,0.0020905883762826
62.5000000000000000,8.7500000000000000,0.0530056613410907,-0.0007560487858478
63.5937500000000000,15.0000000000000000,0.0539393532226330,-0.0011724864690930
62.5000000000000000,7.5000000000000000,0.0535051598590248,-0.0007338670457003
61.3750000000000000,2.5000000000000000,0.0523333000702782,-0.0000147612724165
63.5937500000000000,12.5000000000000000,0.0536455999947650,-0.0009916610808478
62.5000000000000000,6.2500000000000000,0.0532808319553764,-0.0005110581359111
64.6875000000000000,20.0000000000000000,0.0540846856627213,-0.0028049196820664
62.5000000000000000,5.0000000000000000,0.0532973564877727,-0.0001609340387992
64.6875000000000000,18.7500000000000000,0.0545044890974707,-0.0022168005776773
63.5937500000000000,10.0000000000000000,0.0538222381252248,-0.0012045258222233
64.6875000000000000,17.5000000000000000,0.0547580018973381,-0.0019083647608854
61.3750000000000000,0.0000000000000000,0.0518430298632544,0.0032188025792763
64.6875000000000000,16.2500000000000000,0.0542373100725954,-0.0015961724107235
62.5000000000000000,3.7500000000000000,0.0531912178887079,-0.0001451024415845
64.6875000000000000,15.0000000000000000,0.0542725641312142,-0.0015496691554568
63.5937500000000000,7.5000000000000000,0.0540618773029510,-0.0007375737768899
64.6875000000000000,13.7500000000000000,0.0542169051816196,-0.0015742348095865
62.5000000000000000,2.5000000000000000,0.0532567030840272,-0.0001422767283433
64.6875000000000000,12.5000000000000000,0.0543282613630122,-0.0016806696261693
64.6875000000000000,11.2500000000000000,0.0542724133309821,-0.0010573633423906
62.5000000000000000,1.2500000000000000,0.0532636665029856,0.0001113847546934
65.7812500000000000,20.0000000000000000,0.0545766019409368,-0.0024792117027817
63.5937500000000000,5.0000000000000000,0.0535171717989615,-0.0002702932799538
64.6875000000000000,10.0000000000000000,0.0544496208882580,-0.0008803349637151
65.7812500000000000,17.5000000000000000,0.0551477747850464,-0.0019052123553719
62.5000000000000000,0.0000000000000000,0.0522710312620358,0.0043470167822700
64.6875000000000000,8.7500000000000000,0.0541835540912666,-0.0012550709628807
65.7812500000000000,15.0000000000000000,0.0549756407978772,-0.0016674629728227
64.6875000000000000,7.5000000000000000,0.0544830574196432,-0.0005631588675269
63.5937500000000000,2.5000000000000000,0.0535519839604503,0.0004813076443789
65.7812500000000000,12.5000000000000000,0.0549723673288762,-0.0009629357390704
64.6875000000000000,6.2500000000000000,0.0539860682792466,-0.0006788744796303
64.6875000000000000,5.0000000000000000,0.0540005447311169,-0.0002153398030468
66.8750000000000000,20.0000000000000000,0.0557642950606896,-0.0025484291331135
65.7812500000000000,10.0000000000000000,0.0549356215807234,-0.0005512319600582
66.8750000000000000,18.7500000000000000,0.0557048689839644,-0.0020022111303871
66.8750000000000000,17.5000000000000000,0.0553325114285977,-0.0017232739167815
63.5937500000000000,0.0000000000000000,0.0526871437330733,0.0054438917018472
64.6875000000000000,3.7500000000000000,0.0546366729371185,0.0004095067055696
66.8750000000000000,16.2500000000000000,0.0553810877918483,-0.0017335061668733
66.8750000000000000,15.0000000000000000,0.0551828441597143,-0.0015820904552295
65.7812500000000000,7.5000000000000000,0.0548614697656236,-0.0008908853290705
66.8750000000000000,13.7500000000000000,0.0551811808608191,-0.0015668511455351
64.6875000000000000,2.5000000000000000,0.0542161198293619,0.0001573461590097
66.8750000000000000,12.5000000000000000,0.0550944779384514,-0.0012908258375902
64.6875000000000000,1.2500000000000000,0.0543263914732206,-0.0001507939560414
66.8750000000000000,11.2500000000000000,0.0548186300411866,-0.0014849421892318
65.7812500000000000,5.0000000000000000,0.0552573797064319,-0.0005668091796622
67.9687500000000000,20.0000000000000000,0.0555856547000072,-0.0024710495268243
66.8750000000000000,10.0000000000000000,0.0551696256928462,-0.0011183174190031
67.9687500000000000,17.5000000000000000,0.0559880717323334,-0.0017408391804682
64.6875000000000000,0.0000000000000000,0.0527362906127851,0.0058106303760883
66.8750000000000000,8.7500000000000000,0.0550469056625857,-0.0012542281925165
67.9687500000000000,15.0000000000000000,0.0559648665637936,-0.0018665222005588
66.8750000000000000,7.5000000000000000,0.0549910081584077,-0.0006631077543850
65.7812500000000000,2.5000000000000000,0.0544458896267479,-0.0003466027213565
67.9687500000000000,12.5000000000000000,0.0557003857198468,-0.0012633163886263
66.8750000000000000,6.2500000000000000,0.0550718867718348,-0.0000477971057488
66.8750000000000000,5.0000000000000000,0.0552594116962559,-0.0006401219342807
69.0625000000000000,20.0000000000000000,0.0568585074875530,-0.0028534034189631
67.9687500000000000,10.0000000000000000,0.0557018877492005,-0.0009694518976813
69.0625000000000000,18.7500000000000000,0.0566653787184195,-0.0021683384663945
65.7812500000000000,0.0000000000000000,0.0489821693285077,-0.0013898361670011
69.0625000000000000,17.5000000000000000,0.0562097003432517,-0.0019105895115976
66.8750000000000000,3.7500000000000000,0.0554864742522611,-0.0000064316822998
69.0625000000000000,16.2500000000000000,0.0564812157264632,-0.0021676983946087
69.0625000000000000,15.0000000000000000,0.0565076818225564,-0.0018423202411347
67.9687500000000000,7.5000000000000000,0.0557128522708133,-0.0005131821004622
66.8750000000000000,2.5000000000000000,0.0554418599096670,-0.0004137879475204
69.0625000000000000,13.7500000000000000,0.0566377978988483,-0.0019346422528696
69.0625000000000000,12.5000000000000000,0.0563995596885447,-0.0013111219270187
66.8750000000000000,1.2500000000000000,0.0551905858454804,0.0002125795964859
69.0625000000000000,11.2500000000000000,0.0563211728433849,-0.0012569161360001
67.9687500000000000,5.0000000000000000,0.0557721038688585,-0.0002434753629153
70.1562500000000000,20.0000000000000000,0.0569435368734290,-0.0024920698587582
69.0625000000000000,10.0000000000000000,0.0564953807557516,-0.0009022687864287
66.8750000000000000,0.0000000000000000,0.0490000340645393,-0.0023205429980848
70.1562500000000000,17.5000000000000000,0.0567500184472780,-0.0025334241752477
69.0625000000000000,8.7500000000000000,0.0561707133331536,-0.0011459360926705
70.1562500000000000,15.0000000000000000,0.0573884226300279,-0.0017366573713462
69.0625000000000000,7.5000000000000000,0.0567449540787307,-0.0006514368572121
67.9687500000000000,2.5000000000000000,0.0561911227047398,-0.0003673133253777
69.0625000000000000,6.2500000000000000,0.0560103497525855,-0.0005032387996452
70.1562500000000000,12.5000000000000000,0.0569861650030542,-0.0013964773009932
69.0625000000000000,5.0000000000000000,0.0560010358502772,-0.0006689286090761
71.2500000000000000,20.0000000000000000,0.0573259698368004,-0.0022243826434469
70.1562500000000000,10.0000000000000000,0.0566913439995661,-0.0012752692449394
67.9687500000000000,0.0000000000000000,0.0494087086603538,-0.0026013438907351
71.2500000000000000,18.7500000000000000,0.0570103836154957,-0.0021493668040136
71.2500000000000000,17.5000000000000000,0.0571308574451856,-0.0026292208879924
69.0625000000000000,3.7500000000000000,0.0568686312688072,-0.0003444055667995
71.2500000000000000,16.2500000000000000,0.0576068757698735,-0.0021490523804574
71.2500000000000000,15.0000000000000000,0.0574227345527710,-0.0017338282795084
70.1562500000000000,7.5000000000000000,0.0572403173799697,-0.0013428407088217
69.0625000000000000,2.5000000000000000,0.0567872879276836,0.0004087312544089
71.2500000000000000,13.7500000000000000,0.0572167392393042,-0.0018787759283694
71.2500000000000000,12.5000000000000000,0.0576441968821286,-0.0013330714116718
69.0625000000000000,1.2500000000000000,0.0561592816979551,-0.0001435445794441
71.2500000000000000,11.2500000000000000,0.0573547460843394,-0.0011011839209288
70.1562500000000000,5.0000000000000000,0.0567293227409598,-0.0004850538830780
71.2500000000000000,10.0000000000000000,0.0582883847854988,-0.0017640576060877
72.3437500000000000,20.0000000000000000,0.0576239237040434,-0.0021733271242908
69.0625000000000000,0.0000000000000000,0.0498148784356496,-0.0028859876777926
72.3437500000000000,17.5000000000000000,0.0583046035531399,-0.0026176093468458
71.2500000000000000,8.7500000000000000,0.0578002281609771,-0.0010418606750205
72.3437500000000000,15.0000000000000000,0.0579941582331987,-0.0019102013623353
71.2500000000000000,7.5000000000000000,0.0574437951887482,-0.0010992377200018
70.1562500000000000,2.5000000000000000,0.0569865689246597,0.0000498628422943
71.2500000000000000,6.2500000000000000,0.0571436513514100,-0.0006489068164575
72.3437500000000000,12.5000000000000000,0.0581383968488378,-0.0014853317585582
71.2500000000000000,5.0000000000000000,0.0573972018627916,-0.0006426566911134
72.3437500000000000,10.0000000000000000,0.0577148315417493,-0.0011974831135633
70.1562500000000000,0.0000000000000000,0.0502185433904266,-0.0031744743592574
73.4375000000000000,20.0000000000000000,0.0585392885055010,-0.0027395050534936
73.4375000000000000,18.7500000000000000,0.0583874850889556,-0.0025467747926073
71.2500000000000000,3.7500000000000000,0.0574754157690116,-0.0004589892141193
73.4375000000000000,17.5000000000000000,0.0585110939265691,-0.0027521809280017
73.4375000000000000,16.2500000000000000,0.0581100776460476,-0.0020080321575753
73.4375000000000000,15.0000000000000000,0.0587090303292129,-0.0026747612658602
71.2500000000000000,2.5000000000000000,0.0575408077523448,-0.0007551772779228
72.3437500000000000,7.5000000000000000,0.0580042610549929,-0.0011464785065341
73.4375000000000000,13.7500000000000000,0.0582523580816062,-0.0017682004520666
73.4375000000000000,12.5000000000000000,0.0582803976359933,-0.0015266461760989
71.2500000000000000,1.2500000000000000,0.0572380264159694,-0.0002628762758980
73.4375000000000000,11.2500000000000000,0.0578675211034014,-0.0013465551198947
72.3437500000000000,5.0000000000000000,0.0580897653091175,-0.0005996094546963
71.2500000000000000,0.0000000000000000,0.0506197035246850,-0.0034668039351295
73.4375000000000000,10.0000000000000000,0.0582635997786766,-0.0012216252920231
74.5312500000000000,20.0000000000000000,0.0589911595221167,-0.0022204845416610
74.5312500000000000,17.5000000000000000,0.0587081411884139,-0.0023213572499956
73.4375000000000000,8.7500000000000000,0.0581151670369982,-0.0010406440949521
72.3437500000000000,2.5000000000000000,0.0577165785510939,-0.0007416851271835
74.5312500000000000,15.0000000000000000,0.0590584741384348,-0.0019209538141341
73.4375000000000000,7.5000000000000000,0.0576121303346269,-0.0004640253899736
73.4375000000000000,6.2500000000000000,0.0568819191008709,-0.0004477234860057
74.5312500000000000,12.5000000000000000,0.0589114550081143,-0.0017704031629720
73.4375000000000000,5.0000000000000000,0.0584759314037235,-0.0007667986377402
72.3437500000000000,0.0000000000000000,0.0510183588384246,-0.0037629764054089
74.5312500000000000,10.0000000000000000,0.0590128408967684,-0.0014065113901642
75.6250000000000000,20.0000000000000000,0.0591382041723661,-0.0028289592677928
73.4375000000000000,3.7500000000000000,0.0582506904146481,-0.0007234931967419
75.6250000000000000,18.7500000000000000,0.0599089789540268,-0.0022841102116153
75.6250000000000000,17.5000000000000000,0.0593381906559151,-0.0026382673409391
75.6250000000000000,16.2500000000000000,0.0594308110082920,-0.0024701626433532
73.4375000000000000,2.5000000000000000,0.0584198939345544,-0.0005340936702867
74.5312500000000000,7.5000000000000000,0.0587922286172188,-0.0013623098795395
75.6250000000000000,15.0000000000000000,0.0592948927547160,-0.0016133188944699
75.6250000000000000,13.7500000000000000,0.0590520682126315,-0.0016285673950752
73.4375000000000000,1.2500000000000000,0.0586314800529972,-0.0006823924998327
75.6250000000000000,12.5000000000000000,0.0592645428779397,-0.0016941375227685
75.6250000000000000,11.2500000000000000,0.0592587779456638,-0.0018663919182491
74.5312500000000000,5.0000000000000000,0.0586208748303853,-0.0007656976029982
73.4375000000000000,0.0000000000000000,0.0514145093316456,-0.0040629917700955
75.6250000000000000,10.0000000000000000,0.0591963576991563,-0.0017316048193021
76.7187500000000000,20.0000000000000000,0.0597050987916300,-0.0025392418641601
75.6250000000000000,8.7500000000000000,0.0591453926771738,-0.0016948622526831
76.7187500000000000,17.5000000000000000,0.0599124315575886,-0.0022173866653649
74.5312500000000000,2.5000000000000000,0.0586961905868656,-0.0004219334085628
75.6250000000000000,7.5000000000000000,0.0593329287845630,-0.0015605308636179
76.7187500000000000,15.0000000000000000,0.0597804326870630,-0.0021069008450452
75.6250000000000000,6.2500000000000000,0.0592527969250624,-0.0009291540100448
76.7187500000000000,12.5000000000000000,0.0595661383265576,-0.0018665543902572
75.6250000000000000,5.0000000000000000,0.0594854132311280,-0.0008744521495245
74.5312500000000000,0.0000000000000000,0.0518081550043478,-0.0043668500291894
76.7187500000000000,10.0000000000000000,0.0593834539211280,-0.0016483581455420
77.8125000000000000,20.0000000000000000,0.0604638671540264,-0.0030573931069568
75.6250000000000000,3.7500000000000000,0.0591247494949903,-0.0004320530279378
77.8125000000000000,18.7500000000000000,0.0605636644787971,-0.0024851824452130
77.8125000000000000,17.5000000000000000,0.0606725115600300,-0.0023034924024508
77.8125000000000000,16.2500000000000000,0.0608126001355311,-0.0023173343990787
75.6250000000000000,2.5000000000000000,0.0593016132843502,-0.0003092761012287
76.7187500000000000,7.5000000000000000,0.0598467162950284,-0.0014726326852985
77.8125000000000000,15.0000000000000000,0.0608428234946813,-0.0022161251241029
77.8125000000000000,13.7500000000000000,0.0605960680178939,-0.0018838127347798
75.6250000000000000,1.2500000000000000,0.0589092740494135,-0.0000307646615076
77.8125000000000000,12.5000000000000000,0.0601368901587934,-0.0015455692735408
76.7187500000000000,5.0000000000000000,0.0596135003647220,-0.0012179435712154
77.8125000000000000,11.2500000000000000,0.0598731379640782,-0.0017528692369983
75.6250000000000000,0.0000000000000000,0.0521992958565313,-0.0046745511826906
77.8125000000000000,10.0000000000000000,0.0603067346645388,-0.0013873958841179
78.9062500000000000,20.0000000000000000,0.0608451719649965,-0.0031892304644583
77.8125000000000000,8.7500000000000000,0.0601061238191662,-0.0016660795493142
78.9062500000000000,17.5000000000000000,0.0609651610860934,-0.0018876478182337
76.7187500000000000,2.5000000000000000,0.0594800148443561,-0.0006712830163751
77.8125000000000000,7.5000000000000000,0.0604913153077952,-0.0010282020543329
78.9062500000000000,15.0000000000000000,0.0607808328887444,-0.0022684619247019
77.8125000000000000,6.2500000000000000,0.0602869496655608,-0.0012685493203235
78.9062500000000000,12.5000000000000000,0.0610923935032800,-0.0022576478028952
77.8125000000000000,5.0000000000000000,0.0602428833650807,-0.0009922316806233
76.7187500000000000,0.0000000000000000,0.0525879318881961,-0.0049860952305991
78.9062500000000000,10.0000000000000000,0.0611414817831561,-0.0012855958503564
77.8125000000000000,3.7500000000000000,0.0602910361843616,-0.0007875444706057
80.0000000000000000,20.0000000000000000,0.0615784420325242,-0.0028869071421453
80.0000000000000000,18.7500000000000000,0.0615827172286089,-0.0023960634064864
80.0000000000000000,17.5000000000000000,0.0612399884410363,-0.0024097231663336
77.8125000000000000,2.5000000000000000,0.0602993863223549,-0.0002059521562797
80.0000000000000000,16.2500000000000000,0.0613923208651863,-0.0022625059813172
78.9062500000000000,7.5000000000000000,0.0609391873708277,-0.0011944368077635
80.0000000000000000,15.0000000000000000,0.0617160349083219,-0.0019281436583605
80.0000000000000000,13.7500000000000000,0.0611431137387224,-0.0022108054813395
77.8125000000000000,1.2500000000000000,0.0605715406371768,-0.0002101198771788
80.0000000000000000,12.5000000000000000,0.0612077333396462,-0.0019799453667148
78.9062500000000000,5.0000000000000000,0.0605248209850546,-0.0010270980999575
80.0000000000000000,11.2500000000000000,0.0611750491472449,-0.0015081589854702
77.8125000000000000,0.0000000000000000,0.0529740630993423,-0.0053014821729148
80.0000000000000000,10.0000000000000000,0.0619344887941156,-0.0012480795962160
80.0000000000000000,8.7500000000000000,0.0613455384721642,-0.0014291477284463
78.9062500000000000,2.5000000000000000,0.0602832936600458,-0.0004773331853634
80.0000000000000000,7.5000000000000000,0.0609901106751999,-0.0014912529293424
80.0000000000000000,6.2500000000000000,0.0616995503167497,-0.0010941054891476
80.0000000000000000,5.0000000000000000,0.0610888109197338,-0.0011267403329259
78.9062500000000000,0.0000000000000000,0.0533576894899696,-0.0056207120096378
80.0000000000000000,3.7500000000000000,0.0611218143503512,-0.0013320235695658
80.0000000000000000,2.5000000000000000,0.0610984862132538,-0.0006238000965919
80.0000000000000000,1.2500000000000000,0.0611830687153032,-0.0007760871292168
80.0000000000000000,0.0000000000000000,0.0554543151462131,-0.0048941844677036
